50.23803175057391, 0.8938547486033315
50.24225909040655, 1.620111731843572
100.11381299549302, 9.553072625698327
100.12161731518395, 10.893854748603353
150.2077900117715, 15.69832402234637
150.21526915147533, 16.98324022346369
200.0497525380298, 18.547486033519554
200.05788203770786, 19.944134078212294
250.1170647953642, 20.111731843575406
250.1255194750294, 21.564245810055873
