11.69590643274853, 0.049343609366351515
15.594541910331387, 0.05087929872692709
28.849902534113042, 0.07554508699732865
21.832358674463947, 0.087904302938416
28.849902534113042, 0.10177965489856322
33.528265107212476, 0.11720272904483431
39.76608187134504, 0.1326227949847183
45.224171539961006, 0.16810609342285754
59.25925925925928, 0.1526469207999423
63.157894736842096, 0.15109619040743144
70.17543859649122, 0.24058882631819606
81.87134502923975, 0.23439342526412055
90.448343079922, 0.2081423122277573
104.87329434697854, 0.20888609125694896
110.33138401559457, 0.19730148846052026
107.99220272904488, 0.16875661805405145
93.9571150097466, 0.2528886301831396
117.73879142300201, 0.25824398960363876
131.3840155945419, 0.23738433446441898
189.083820662768, 0.3452977221861237
225.34113060428848, 0.2294870406468847
244.8343079922027, 0.25259758621519507
253.02144249512668, 0.25952623757610765
299.41520467836256, 0.22008489158424183
301.364522417154, 0.21622310663490002
301.364522417154, 0.3111305140423074
322.027290448343, 0.25939312444348184
352.04678362573094, 0.30640311770509954
361.40350877192975, 0.30098383389887606
332.5536062378168, 0.3890024486799991
380.1169590643275, 0.3711637848049479
407.7972709551657, 0.28237582124034377
