189.71428571428572, 1.3303167420814486
217.142857142857, 1.2760180995475108
262.85714285714295, 0.977375565610858
281.142857142857, 0.9570135746606332
289.1428571428571, 0.9162895927601817
285.7142857142857, 0.9570135746606332
282.28571428571433, 1.0384615384615388
276.57142857142856, 1.1131221719457018
280.0000000000001, 1.194570135746607
306.2857142857143, 1.0723981900452486
306.2857142857143, 1.17420814479638
289.1428571428571, 1.3303167420814468
323.4285714285714, 1.072398190045249
332.5714285714285, 0.9773755656108594
332.5714285714285, 1.0995475113122168
337.14285714285705, 1.0791855203619924
346.2857142857143, 0.8619909502262448
356.5714285714286, 1.0520361990950233
358.8571428571427, 0.9977375565610873
346.28571428571416, 1.2352941176470602
346.2857142857144, 1.2963800904977374
425.14285714285694, 0.8552036199095023
